Timestamp,GPU 0 Memory (MiB),GPU 1 Memory (MiB),RAM Usage (MiB),SSD Usage (GiB)
1710,18,10880,12.045997619628906,0.005931854248046875
1711,18,10880,12.050575256347656,0.005931854248046875
1712,18,10880,12.048851013183594,0.005931854248046875
1713,18,10880,12.050956726074219,0.005931854248046875
1714,18,10880,12.055599212646484,0.005931854248046875
1715,18,10880,12.059104919433594,0.005931854248046875
1716,18,10880,12.05947494506836,0.005931854248046875
1717,18,10880,12.052322387695312,0.005931854248046875
1718,18,10880,12.047100067138672,0.005931854248046875
1719,18,10880,12.04400634765625,0.005931854248046875
1720,18,10880,12.05694580078125,0.005931854248046875
1721,18,10880,12.050334930419922,0.005931854248046875
1722,18,10880,12.055545806884766,0.005931854248046875
1723,18,10880,12.060173034667969,0.005931854248046875
1724,18,10880,12.064922332763672,0.005931854248046875
1725,18,10880,12.058609008789062,0.005931854248046875
1726,18,10880,12.063411712646484,0.005931854248046875
1727,18,10880,12.063003540039062,0.005931854248046875
1728,18,10880,12.062992095947266,0.005931854248046875
1729,18,10880,12.061508178710938,0.005931854248046875
1730,18,10880,12.06649398803711,0.005931854248046875
1731,18,10880,12.066078186035156,0.005931854248046875
1732,18,10880,12.063358306884766,0.005931854248046875
1733,18,10880,12.05703353881836,0.005931854248046875
1734,18,10880,12.05474853515625,0.005931854248046875
1735,18,10880,12.060234069824219,0.005931854248046875
1736,18,10880,12.058612823486328,0.005931854248046875
1737,18,10880,12.064468383789062,0.005931854248046875
1738,18,10880,12.06026840209961,0.005931854248046875
1739,18,10880,12.059009552001953,0.005931854248046875
1740,18,10880,12.062965393066406,0.005931854248046875
1741,18,10880,12.070762634277344,0.005931854248046875
1742,18,10880,12.070293426513672,0.005931854248046875
1743,18,10880,12.068805694580078,0.005931854248046875
1744,18,10880,12.066177368164062,0.005931854248046875
1745,18,10880,12.07052230834961,0.005931854248046875
1746,18,10880,12.066242218017578,0.005931854248046875
1747,18,10880,12.071369171142578,0.005931854248046875
1748,18,10880,12.066261291503906,0.005931854248046875
1749,18,10880,12.068946838378906,0.005931854248046875
1750,18,10880,12.064624786376953,0.005931854248046875
1751,18,10880,12.061901092529297,0.005931854248046875
1752,18,10880,12.065650939941406,0.005931854248046875
1753,18,10880,12.06441879272461,0.005931854248046875
1754,18,10880,12.062152862548828,0.005931854248046875
1755,18,10880,12.066932678222656,0.005931854248046875
1756,18,10880,12.064815521240234,0.005931854248046875
1757,18,10880,12.068901062011719,0.005931854248046875
1758,18,10880,12.072765350341797,0.005931854248046875
1759,18,10880,12.072250366210938,0.005931854248046875
1760,18,10880,12.066143035888672,0.005931854248046875
1761,18,10880,12.0692138671875,0.005931854248046875
1762,18,10880,12.068157196044922,0.005931854248046875
1763,18,10880,12.068309783935547,0.005931854248046875
1764,18,10880,12.074787139892578,0.005931854248046875
1765,18,10880,12.074485778808594,0.005931854248046875
1766,18,10880,12.073993682861328,0.005931854248046875
1767,18,10880,12.049068450927734,0.005931854248046875
1768,18,10880,12.054309844970703,0.005931854248046875
1769,18,10880,12.055656433105469,0.005931854248046875
1770,18,10880,12.05307388305664,0.005931854248046875
1771,18,10880,12.056537628173828,0.005931854248046875
1772,18,10880,12.056373596191406,0.005931854248046875
1773,18,10880,12.052040100097656,0.005931854248046875
1774,18,10880,12.050670623779297,0.005931854248046875
1775,18,10880,12.048477172851562,0.005931854248046875
1776,18,10880,12.057731628417969,0.005931854248046875
1777,18,10880,12.054035186767578,0.005931854248046875
1778,18,10880,12.056896209716797,0.005931854248046875
1779,18,10880,12.057003021240234,0.005931854248046875
1780,18,10880,12.053264617919922,0.005931854248046875
1781,18,10880,12.057586669921875,0.005931854248046875
1782,18,10880,12.065715789794922,0.005931854248046875
1783,18,10880,12.059490203857422,0.005931854248046875
1784,18,10880,12.063594818115234,0.005931854248046875
1785,18,10880,12.062606811523438,0.005931854248046875
1786,18,10880,12.065174102783203,0.005931854248046875
1787,18,10880,12.065544128417969,0.005931854248046875
1788,18,10880,12.06058120727539,0.005931854248046875
1789,18,10880,12.065296173095703,0.005931854248046875
1790,18,10880,12.065006256103516,0.005931854248046875
1791,18,10880,12.060478210449219,0.005931854248046875
1792,18,10880,12.060043334960938,0.005931854248046875
1793,18,10880,12.067462921142578,0.005931854248046875
1794,18,10880,12.064922332763672,0.005931854248046875
1795,18,10880,12.06955337524414,0.005931854248046875
1796,18,10880,12.063064575195312,0.005931854248046875
1797,18,10880,12.069393157958984,0.005931854248046875
1798,18,10880,12.062347412109375,0.005931854248046875
1799,18,10880,12.062236785888672,0.005931854248046875
1800,18,10880,12.061408996582031,0.005931854248046875
1801,18,10880,12.057861328125,0.005931854248046875
1802,18,10880,12.059123992919922,0.005931854248046875
1803,18,10880,12.058349609375,0.005931854248046875
1804,18,10880,12.063213348388672,0.005931854248046875
1805,18,10880,12.062191009521484,0.005931854248046875
1806,18,10880,12.061309814453125,0.005931854248046875
1807,18,10880,12.066307067871094,0.005931854248046875
1808,18,10880,12.073719024658203,0.005931854248046875
1809,18,10880,12.074134826660156,0.005931854248046875
1810,18,10880,12.073406219482422,0.005931854248046875
1811,18,10880,12.068103790283203,0.005931854248046875
1812,18,10880,12.067279815673828,0.005931854248046875
1813,18,10880,12.071853637695312,0.005931854248046875
1814,18,10880,12.070735931396484,0.005931854248046875
1815,18,10880,12.07565689086914,0.005931854248046875
1816,18,10880,12.069049835205078,0.005931854248046875
1817,18,10880,12.073223114013672,0.005931854248046875
1818,18,10880,12.069820404052734,0.005931854248046875
1819,18,10880,12.068424224853516,0.005931854248046875
1820,18,10880,12.07290267944336,0.005931854248046875
1821,18,10880,12.066242218017578,0.005931854248046875
1822,18,10880,12.071903228759766,0.005931854248046875
1823,18,10880,12.06988525390625,0.005931854248046875
1824,18,10880,12.067352294921875,0.005931854248046875
1825,18,10880,12.067729949951172,0.005931854248046875
1826,18,10880,12.067947387695312,0.005931854248046875
1827,18,10880,12.067432403564453,0.005931854248046875
1828,18,10880,12.073722839355469,0.005931854248046875
1829,18,10880,12.070720672607422,0.005931854248046875
1830,18,10880,12.07120132446289,0.005931854248046875
1831,18,10880,12.071250915527344,0.005931854248046875
1832,18,10880,12.069202423095703,0.005931854248046875
1833,18,10880,12.073593139648438,0.005931854248046875
1834,18,10880,12.070598602294922,0.005931854248046875
1835,18,10880,12.064899444580078,0.005931854248046875
1836,18,10880,12.069122314453125,0.005931854248046875
1837,18,10880,12.072017669677734,0.005931854248046875
1838,18,10880,12.067337036132812,0.005931854248046875
1839,18,10880,12.064952850341797,0.005931854248046875
1840,18,10880,12.059150695800781,0.005931854248046875
1841,18,10880,12.05953598022461,0.005931854248046875
1842,18,10880,12.059791564941406,0.005931854248046875
1843,18,10880,12.052898406982422,0.005931854248046875
1844,18,10880,12.057998657226562,0.005931854248046875
1845,18,10880,12.051422119140625,0.005931854248046875
1846,18,10880,12.057830810546875,0.005931854248046875
1847,18,10880,12.062614440917969,0.005931854248046875
1848,18,10880,12.062538146972656,0.005931854248046875
1849,18,10880,12.06234359741211,0.005931854248046875
1850,18,10880,12.056404113769531,0.005931854248046875
1851,18,10880,12.05447006225586,0.005931854248046875
1852,18,10880,12.063251495361328,0.005931854248046875
1853,18,10880,12.061893463134766,0.005931854248046875
1854,18,10880,12.062030792236328,0.005931854248046875
1855,18,10880,12.06817626953125,0.005931854248046875
1856,18,10880,12.073799133300781,0.005931854248046875
1857,18,10880,12.073558807373047,0.005931854248046875
1858,18,10880,12.08013916015625,0.005931854248046875
1859,18,10880,12.080013275146484,0.005931854248046875
1860,18,10880,12.073532104492188,0.005931854248046875
1861,18,10880,12.078903198242188,0.005931854248046875
1862,18,10880,12.072704315185547,0.005931854248046875
1863,18,10880,12.069316864013672,0.005931854248046875
1864,18,10880,12.07480239868164,0.005931854248046875
1865,18,10880,12.070869445800781,0.005931854248046875
1866,18,10880,12.075675964355469,0.005931854248046875
1867,18,10880,12.070457458496094,0.005931854248046875
1868,18,10880,12.068672180175781,0.005931854248046875
1869,18,10880,12.0706787109375,0.005931854248046875
1870,18,10880,12.07400894165039,0.005931854248046875
1871,18,10880,12.064716339111328,0.005931854248046875
1872,18,10816,12.08526611328125,0.005931854248046875
1873,18,215,3.0551834106445312,0.005931854248046875
1874,18,215,3.057323455810547,0.005931854248046875
1875,18,215,3.2057723999023438,0.005931854248046875
1876,18,215,3.20062255859375,0.005931854248046875
1877,15,212,2.987346649169922,0.005931854248046875
1878,15,212,2.9859390258789062,0.005931854248046875
1879,15,212,2.9845657348632812,0.005931854248046875
1880,15,212,2.9843826293945312,0.005931854248046875
1881,15,212,2.9841270446777344,0.005931854248046875
1882,15,212,2.98223876953125,0.005931854248046875
1883,15,212,2.9875755310058594,0.005931854248046875
1884,15,212,2.989215850830078,0.005931854248046875
1885,15,212,2.9946365356445312,0.005931854248046875
1886,15,212,2.988750457763672,0.005931854248046875
1887,15,212,2.986297607421875,0.005931854248046875
1888,15,212,2.9856033325195312,0.005931854248046875
1889,15,212,2.9890213012695312,0.005931854248046875
1890,15,212,2.9881668090820312,0.005931854248046875
1891,15,212,2.988880157470703,0.005931854248046875
1892,15,212,2.9888381958007812,0.005931854248046875
1893,15,212,2.9840354919433594,0.005931854248046875
1894,15,212,2.9820098876953125,0.005931854248046875
1895,15,212,2.9842605590820312,0.005931854248046875
1896,15,212,2.9817276000976562,0.005931854248046875
